DATETIME,price
2025-12-05 23:00:00,23.179999999999996
2025-12-08 23:00:00,23.329999999999995
2025-12-09 23:00:00,23.359999999999996
2025-12-10 23:00:00,22.989999999999995
2025-12-11 23:00:00,22.749999999999996
2025-12-12 23:00:00,22.749999999999996
2025-12-15 23:00:00,22.889999999999997
2025-12-16 23:00:00,22.809999999999995
2025-12-17 23:00:00,22.979999999999997
2025-12-18 23:00:00,22.699999999999996
2025-12-19 23:00:00,22.099999999999998
2025-12-22 23:00:00,21.669999999999998
2025-12-23 23:00:00,21.7
2025-12-24 23:00:00,21.81
2025-12-26 23:00:00,21.88
2025-12-29 23:00:00,21.84
2025-12-30 23:00:00,21.74
2025-12-31 23:00:00,21.889999999999997
2026-01-02 23:00:00,21.84
2026-01-05 23:00:00,21.81
2026-01-06 23:00:00,21.65
2026-01-07 23:00:00,21.799999999999997
