DATETIME,price
2006-12-21 23:00:00,0.2768999999999997
2006-12-22 23:00:00,0.2741999999999998
2006-12-26 23:00:00,0.2733599999999997
2006-12-27 23:00:00,0.2730199999999997
2006-12-28 23:00:00,0.2748999999999997
2006-12-29 23:00:00,0.2751399999999998
2007-01-02 23:00:00,0.2787199999999998
2007-01-03 23:00:00,0.2743199999999998
2007-01-04 23:00:00,0.2674199999999998
2007-01-05 23:00:00,0.2665999999999998
2007-01-08 23:00:00,0.2682199999999998
2007-01-09 23:00:00,0.2659199999999997
2007-01-10 23:00:00,0.2649599999999998
2007-01-11 23:00:00,0.2634199999999998
2007-01-12 23:00:00,0.2647399999999998
2007-01-16 23:00:00,0.2635399999999998
2007-01-17 23:00:00,0.2638799999999998
2007-01-18 23:00:00,0.2674999999999998
2007-01-19 23:00:00,0.2676599999999998
2007-01-22 23:00:00,0.2670999999999998
2007-01-23 23:00:00,0.2665199999999998
2007-01-24 23:00:00,0.2649599999999998
2007-01-25 23:00:00,0.2575399999999998
2007-01-26 23:00:00,0.2598399999999998
2007-01-29 23:00:00,0.2603999999999998
2007-01-30 23:00:00,0.2607799999999998
2007-01-31 23:00:00,0.2649199999999997
2007-02-01 23:00:00,0.2648599999999998
2007-02-02 23:00:00,0.2632599999999997
2007-02-05 23:00:00,0.2663999999999998
2007-02-06 23:00:00,0.2662799999999998
2007-02-07 23:00:00,0.2662199999999998
2007-02-08 23:00:00,0.2666999999999997
2007-02-09 23:00:00,0.2649799999999998
2007-02-12 23:00:00,0.2616599999999998
2007-02-13 23:00:00,0.2642199999999998
2007-02-14 23:00:00,0.2672399999999997
2007-02-15 23:00:00,0.2671199999999997
2007-02-16 23:00:00,0.2679599999999998
2007-02-20 23:00:00,0.2682399999999997
2007-02-21 23:00:00,0.2696399999999998
2007-02-22 23:00:00,0.2687399999999998
2007-02-23 23:00:00,0.2696399999999998
2007-02-26 23:00:00,0.2690999999999998
2007-02-27 23:00:00,0.2676199999999998
2007-02-28 23:00:00,0.2692999999999998
2007-03-01 23:00:00,0.2696399999999998
2007-03-02 23:00:00,0.2689999999999998
2007-03-05 23:00:00,0.2653999999999998
2007-03-06 23:00:00,0.2671599999999998
2007-03-07 23:00:00,0.2693599999999997
2007-03-08 23:00:00,0.2698199999999998
2007-03-09 23:00:00,0.2696399999999998
2007-03-12 23:00:00,0.2709399999999998
2007-03-13 23:00:00,0.2689799999999998
2007-03-14 23:00:00,0.2707999999999997
2007-03-15 23:00:00,0.2707399999999998
2007-03-16 23:00:00,0.2721599999999998
2007-03-19 23:00:00,0.2743599999999997
2007-03-20 23:00:00,0.2737799999999998
2007-03-21 23:00:00,0.2766999999999998
2007-03-22 23:00:00,0.2749199999999998
